open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
10744.3,10745,10742.5,10742.5,37.00764585,OKEX.BTC-USDT,1601225040,2020-09-28 00:44:00,2020-09-28,1601222400,1617198984,1617198984,1,397587.94242489,1min
10740.8,10745.8,10740.8,10744.2,48.03583435,OKEX.BTC-USDT,1601224980,2020-09-28 00:43:00,2020-09-28,1601222400,1617198984,1617198984,1,516024.95050487504,1min
10742.3,10742.5,10740.7,10740.8,82.69766668,OKEX.BTC-USDT,1601224920,2020-09-28 00:42:00,2020-09-28,1601222400,1617198984,1617198984,1,888301.1215265539,1min
10737.1,10742.1,10737.1,10742.1,44.11038599,OKEX.BTC-USDT,1601224860,2020-09-28 00:41:00,2020-09-28,1601222400,1617198984,1617198984,1,473727.901378204,1min
10737.5,10737.5,10736.2,10737.1,6.81722333,OKEX.BTC-USDT,1601224800,2020-09-28 00:40:00,2020-09-28,1601222400,1617198984,1617198984,1,73198.572061209,1min
10739.1,10739.1,10737.4,10737.4,5.77978753,OKEX.BTC-USDT,1601224740,2020-09-28 00:39:00,2020-09-28,1601222400,1617198984,1617198984,1,62064.8034440225,1min
10736.1,10739.1,10736,10739.1,5.90986188,OKEX.BTC-USDT,1601224680,2020-09-28 00:38:00,2020-09-28,1601222400,1617198984,1617198984,1,63457.732922688,1min
10735,10736.1,10731.9,10736,5.83438314,OKEX.BTC-USDT,1601224620,2020-09-28 00:37:00,2020-09-28,1601222400,1617198984,1617198984,1,62635.02019947,1min
10736.4,10736.4,10735,10735.1,10.62640953,OKEX.BTC-USDT,1601224560,2020-09-28 00:36:00,2020-09-28,1601222400,1617198984,1617198984,1,114082.4761116975,1min
10735.9,10736.5,10735,10736.4,3.24299239,OKEX.BTC-USDT,1601224500,2020-09-28 00:35:00,2020-09-28,1601222400,1617198984,1617198984,1,34817.2527478985,1min
10739.2,10739.2,10730,10735.9,47.81489967,OKEX.BTC-USDT,1601224440,2020-09-28 00:34:00,2020-09-28,1601222400,1617198984,1617198984,1,513414.87595160847,1min
10744.3,10744.4,10739.1,10739.1,7.68765149,OKEX.BTC-USDT,1601224380,2020-09-28 00:33:00,2020-09-28,1601222400,1617198984,1617198984,1,82578.446010133,1min
10747.2,10747.3,10743.4,10746.6,22.2393196,OKEX.BTC-USDT,1601224320,2020-09-28 00:32:00,2020-09-28,1601222400,1617198984,1617198984,1,239003.74380924006,1min
10741.7,10747.2,10741.7,10747.2,12.46740534,OKEX.BTC-USDT,1601224260,2020-09-28 00:31:00,2020-09-28,1601222400,1617198984,1617198984,1,133955.413305363,1min
10740.1,10745.8,10740.1,10741.8,17.10930854,OKEX.BTC-USDT,1601224200,2020-09-28 00:30:00,2020-09-28,1601222400,1617198984,1617198984,1,183770.22756271303,1min
10740.1,10740.1,10740,10740.1,2.2657191,OKEX.BTC-USDT,1601224140,2020-09-28 00:29:00,2020-09-28,1601222400,1617198984,1617198984,1,24334.04970591,1min
10741.8,10746.1,10740,10740.1,8.74066279,OKEX.BTC-USDT,1601224080,2020-09-28 00:28:00,2020-09-28,1601222400,1617198984,1617198984,1,93883.0219942505,1min
10744.8,10746.5,10741.7,10741.7,8.61135211,OKEX.BTC-USDT,1601224020,2020-09-28 00:27:00,2020-09-28,1601222400,1617198984,1617198984,1,92513.9085557575,1min
10736.3,10745.1,10736.3,10744.8,11.00053021,OKEX.BTC-USDT,1601223960,2020-09-28 00:26:00,2020-09-28,1601222400,1617198984,1617198984,1,118151.7447470155,1min
10731,10736.1,10731,10736.1,14.40767621,OKEX.BTC-USDT,1601223900,2020-09-28 00:25:00,2020-09-28,1601222400,1617198984,1617198984,1,154645.5129838455,1min
10744.1,10744.1,10728.8,10731,31.34717835,OKEX.BTC-USDT,1601223840,2020-09-28 00:24:00,2020-09-28,1601222400,1617198984,1617198984,1,336591.8948920425,1min
10747.4,10748,10741.5,10744.1,4.53345369,OKEX.BTC-USDT,1601223780,2020-09-28 00:23:00,2020-09-28,1601222400,1617198984,1617198984,1,48715.3599893175,1min
10749.3,10749.8,10744.1,10747.4,72.21652503,OKEX.BTC-USDT,1601223720,2020-09-28 00:22:00,2020-09-28,1601222400,1617198984,1617198984,1,776208.4868062004,1min
10747.7,10749.8,10743.4,10749.3,7.77800021,OKEX.BTC-USDT,1601223660,2020-09-28 00:21:00,2020-09-28,1601222400,1617198984,1617198984,1,83601.835257185,1min
10751.4,10756.9,10746.5,10747.7,17.30717865,OKEX.BTC-USDT,1601223600,2020-09-28 00:20:00,2020-09-28,1601222400,1617198984,1617198984,1,186044.3822571075,1min
10754.4,10754.4,10749.6,10753.4,41.27680822,OKEX.BTC-USDT,1601223540,2020-09-28 00:19:00,2020-09-28,1601222400,1617198984,1617198984,1,443886.667917058,1min
10757.4,10760,10754,10754.4,11.676131,OKEX.BTC-USDT,1601223480,2020-09-28 00:18:00,2020-09-28,1601222400,1617198984,1617198984,1,125587.2974229,1min
10750.6,10757.3,10750.6,10757.3,139.81737054,OKEX.BTC-USDT,1601223420,2020-09-28 00:17:00,2020-09-28,1601222400,1617198984,1617198984,1,1503589.0119186332,1min
10748.3,10751.5,10747.5,10750.6,11.20896857,OKEX.BTC-USDT,1601223360,2020-09-28 00:16:00,2020-09-28,1601222400,1617198984,1617198984,1,120490.2471947865,1min
10743.6,10749.9,10743.6,10747.2,3.13251911,OKEX.BTC-USDT,1601223300,2020-09-28 00:15:00,2020-09-28,1601222400,1617198984,1617198984,1,33660.170844594,1min
10748.3,10751.7,10740.7,10743.5,20.66525408,OKEX.BTC-USDT,1601223240,2020-09-28 00:14:00,2020-09-28,1601222400,1617198984,1617198984,1,222066.753818272,1min
10746.1,10753.5,10746.1,10748.3,14.27641219,OKEX.BTC-USDT,1601223180,2020-09-28 00:13:00,2020-09-28,1601222400,1617198984,1617198984,1,153431.457088368,1min
10748.6,10748.6,10746.1,10746.1,68.35700601,OKEX.BTC-USDT,1601223120,2020-09-28 00:12:00,2020-09-28,1601222400,1617198984,1617198984,1,734656.6685415736,1min
10745.2,10750.1,10745.2,10749.9,34.7630066,OKEX.BTC-USDT,1601223060,2020-09-28 00:11:00,2020-09-28,1601222400,1617198984,1617198984,1,373617.15158382995,1min
10744.6,10745.2,10744.5,10745.2,0.69294594,OKEX.BTC-USDT,1601223000,2020-09-28 00:10:00,2020-09-28,1601222400,1617198984,1617198984,1,7445.634830706001,1min
10749.8,10749.8,10744.4,10744.6,9.71412894,OKEX.BTC-USDT,1601222940,2020-09-28 00:09:00,2020-09-28,1601222400,1617198984,1617198984,1,104399.68654396801,1min
10755.1,10755.1,10748.5,10749.8,26.33160386,OKEX.BTC-USDT,1601222880,2020-09-28 00:08:00,2020-09-28,1601222400,1617198984,1617198984,1,283129.253924457,1min
10750,10755.1,10750,10755,27.98797024,OKEX.BTC-USDT,1601222820,2020-09-28 00:07:00,2020-09-28,1601222400,1617198984,1617198984,1,300940.6500056,1min
10756.1,10756.2,10748.1,10750,80.12595558,OKEX.BTC-USDT,1601222760,2020-09-28 00:06:00,2020-09-28,1601222400,1617198984,1617198984,1,861598.4066495189,1min
10749.4,10761.3,10749.4,10756.2,98.45521537,OKEX.BTC-USDT,1601222700,2020-09-28 00:05:00,2020-09-28,1601222400,1617198984,1617198984,1,1058669.239830536,1min
10753.6,10757.5,10747.9,10749.3,25.41362447,OKEX.BTC-USDT,1601222640,2020-09-28 00:04:00,2020-09-28,1601222400,1617198984,1617198984,1,273233.3128079815,1min
10771.2,10772.1,10753.6,10753.7,44.04173635,OKEX.BTC-USDT,1601222580,2020-09-28 00:03:00,2020-09-28,1601222400,1617198984,1617198984,1,473996.98538005754,1min
10756.3,10780.1,10756.2,10770,52.72719857,OKEX.BTC-USDT,1601222520,2020-09-28 00:02:00,2020-09-28,1601222400,1617198984,1617198984,1,567510.7472886954,1min
10750,10756.3,10750,10756.3,14.91694318,OKEX.BTC-USDT,1601222460,2020-09-28 00:01:00,2020-09-28,1601222400,1617198984,1617198984,1,160404.127556017,1min
10755.3,10769.9,10749.2,10750,25.82823384,OKEX.BTC-USDT,1601222400,2020-09-28 00:00:00,2020-09-28,1601222400,1617198984,1617198984,1,277721.95859967597,1min
10751.6,10755.7,10751.6,10755.2,6.91801124,OKEX.BTC-USDT,1601222340,2020-09-27 23:59:00,2020-09-27,1601136000,1617198984,1617198984,1,74392.14206821601,1min
