open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
28223.3,28241.7,28203.1,28241.7,17.11973989,OKEX.BTC-USDT,1609344120,2020-12-31 00:02:00,2020-12-31,1609344000,1617198501,1617198501,1,483333.0564444251,1min
28209.5,28244.4,28193.4,28221.6,16.87976705,OKEX.BTC-USDT,1609344060,2020-12-31 00:01:00,2020-12-31,1609344000,1617198501,1617198501,1,476271.9111876275,1min
28165.8,28227.8,28165.7,28210,11.92613145,OKEX.BTC-USDT,1609344000,2020-12-31 00:00:00,2020-12-31,1609344000,1617198501,1617198501,1,336172.600699455,1min
28149.8,28165.8,28129,28165.8,9.91910271,OKEX.BTC-USDT,1609343940,2020-12-30 23:59:00,2020-12-30,1609257600,1617198501,1617198501,1,279300.11028763803,1min
28141.8,28175.1,28139.1,28149.7,7.74206456,OKEX.BTC-USDT,1609343880,2020-12-30 23:58:00,2020-12-30,1609257600,1617198501,1617198501,1,217906.21358962002,1min
28104.1,28143.3,28104.1,28139.1,2.87139753,OKEX.BTC-USDT,1609343820,2020-12-30 23:57:00,2020-12-30,1609257600,1617198501,1617198501,1,80748.29277964799,1min
28121,28121,28097.7,28103,4.85810798,OKEX.BTC-USDT,1609343760,2020-12-30 23:56:00,2020-12-30,1609257600,1617198501,1617198501,1,136571.13153376,1min
28133,28133,28121,28121,3.11673278,OKEX.BTC-USDT,1609343700,2020-12-30 23:55:00,2020-12-30,1609257600,1617198501,1617198501,1,87664.34290306,1min
28140.6,28149.3,28134.3,28134.3,4.30154252,OKEX.BTC-USDT,1609343640,2020-12-30 23:54:00,2020-12-30,1609257600,1617198501,1617198501,1,121034.43757937399,1min
28129,28154.2,28129,28146,10.93757979,OKEX.BTC-USDT,1609343580,2020-12-30 23:53:00,2020-12-30,1609257600,1617198501,1617198501,1,307756.15134112496,1min
28139.1,28155.2,28125.8,28129,5.98132067,OKEX.BTC-USDT,1609343520,2020-12-30 23:52:00,2020-12-30,1609257600,1617198501,1617198501,1,168278.7747958135,1min
28166.6,28166.6,28139,28139,2.84906451,OKEX.BTC-USDT,1609343460,2020-12-30 23:51:00,2020-12-30,1609257600,1617198501,1617198501,1,80209.143337128,1min
28197,28197,28151.2,28170.2,3.8690357,OKEX.BTC-USDT,1609343400,2020-12-30 23:50:00,2020-12-30,1609257600,1617198501,1617198501,1,109043.35455451999,1min
28176.8,28204.4,28176.5,28196.9,4.49081891,OKEX.BTC-USDT,1609343340,2020-12-30 23:49:00,2020-12-30,1609257600,1617198501,1617198501,1,126582.03899333348,1min
28114,28185.6,28114,28171.6,9.06181722,OKEX.BTC-USDT,1609343280,2020-12-30 23:48:00,2020-12-30,1609257600,1617198501,1617198501,1,255024.909659016,1min
28104.2,28123.3,28082.8,28113.9,18.7450757,OKEX.BTC-USDT,1609343220,2020-12-30 23:47:00,2020-12-30,1609257600,1617198501,1617198501,1,526906.2701050851,1min
28125,28126.6,28089.8,28109,6.96490068,OKEX.BTC-USDT,1609343160,2020-12-30 23:46:00,2020-12-30,1609257600,1617198501,1617198501,1,195832.11241956,1min
28153.7,28153.7,28120,28124.9,4.73834249,OKEX.BTC-USDT,1609343100,2020-12-30 23:45:00,2020-12-30,1609257600,1617198501,1617198501,1,133333.64082885702,1min
28117,28165.2,28116.9,28153.6,5.8194014,OKEX.BTC-USDT,1609343040,2020-12-30 23:44:00,2020-12-30,1609257600,1617198501,1617198501,1,163730.60420942,1min
28092.4,28124.9,28090.1,28115.1,7.32550347,OKEX.BTC-USDT,1609342980,2020-12-30 23:43:00,2020-12-30,1609257600,1617198501,1617198501,1,205874.1181450125,1min
28106.3,28106.4,28067.1,28088,4.20839869,OKEX.BTC-USDT,1609342920,2020-12-30 23:42:00,2020-12-30,1609257600,1617198501,1617198501,1,118244.00925273351,1min
28122,28123,28106.3,28106.4,4.35102853,OKEX.BTC-USDT,1609342860,2020-12-30 23:41:00,2020-12-30,1609257600,1617198501,1617198501,1,122325.68629812599,1min
28100.2,28121.9,28100.2,28119.7,2.15752549,OKEX.BTC-USDT,1609342800,2020-12-30 23:40:00,2020-12-30,1609257600,1617198501,1617198501,1,60647.9336476255,1min
28108.3,28137.2,28103,28103,7.52022416,OKEX.BTC-USDT,1609342740,2020-12-30 23:39:00,2020-12-30,1609257600,1617198501,1617198501,1,211360.788162504,1min
28101,28149.8,28092.2,28105.6,14.09173949,OKEX.BTC-USDT,1609342680,2020-12-30 23:38:00,2020-12-30,1609257600,1617198501,1617198501,1,396024.382409317,1min
28115.9,28117,28100,28100,3.95621716,OKEX.BTC-USDT,1609342620,2020-12-30 23:37:00,2020-12-30,1609257600,1617198501,1617198501,1,111201.154122422,1min
28098,28119,28098,28115.9,4.5047865,OKEX.BTC-USDT,1609342560,2020-12-30 23:36:00,2020-12-30,1609257600,1617198501,1617198501,1,126615.808916175,1min
28100,28100,28067,28097.9,10.50420207,OKEX.BTC-USDT,1609342500,2020-12-30 23:35:00,2020-12-30,1609257600,1617198501,1617198501,1,295157.0487548265,1min
28130.1,28132.9,28100,28100,4.91268115,OKEX.BTC-USDT,1609342440,2020-12-30 23:34:00,2020-12-30,1609257600,1617198501,1617198501,1,138120.2761663075,1min
28164.8,28166,28130.1,28130.1,3.63930619,OKEX.BTC-USDT,1609342380,2020-12-30 23:33:00,2020-12-30,1609257600,1617198501,1617198501,1,102437.18901771549,1min
28159.9,28179.9,28157.8,28166,1.75050708,OKEX.BTC-USDT,1609342320,2020-12-30 23:32:00,2020-12-30,1609257600,1617198501,1617198501,1,49299.443368686,1min
28133.4,28160.9,28133.4,28156.7,3.28833586,OKEX.BTC-USDT,1609342260,2020-12-30 23:31:00,2020-12-30,1609257600,1617198501,1617198501,1,92550.377196493,1min
28156.2,28156.2,28109.7,28135.7,7.54279416,OKEX.BTC-USDT,1609342200,2020-12-30 23:30:00,2020-12-30,1609257600,1617198501,1617198501,1,212299.107287652,1min
28153.6,28162.9,28151.1,28156.2,3.48889452,OKEX.BTC-USDT,1609342140,2020-12-30 23:29:00,2020-12-30,1609257600,1617198501,1617198501,1,98229.476321148,1min
28170.1,28178.5,28153.5,28153.5,2.12446022,OKEX.BTC-USDT,1609342080,2020-12-30 23:28:00,2020-12-30,1609257600,1617198501,1617198501,1,59828.623823596,1min
28177,28181.6,28169.1,28169.2,2.1342357,OKEX.BTC-USDT,1609342020,2020-12-30 23:27:00,2020-12-30,1609257600,1617198501,1617198501,1,60128.03579967,1min
28162.6,28179.5,28162.6,28175,2.96331541,OKEX.BTC-USDT,1609341960,2020-12-30 23:26:00,2020-12-30,1609257600,1617198501,1617198501,1,83473.039121208,1min
28166.3,28166.3,28145.6,28162.5,5.45462925,OKEX.BTC-USDT,1609341900,2020-12-30 23:25:00,2020-12-30,1609257600,1617198501,1617198501,1,153626.3600487,1min
28166.4,28192.8,28156,28168,4.07836229,OKEX.BTC-USDT,1609341840,2020-12-30 23:24:00,2020-12-30,1609257600,1617198501,1617198501,1,114876.04629488802,1min
28172.4,28179,28155.1,28166.7,2.92691597,OKEX.BTC-USDT,1609341780,2020-12-30 23:23:00,2020-12-30,1609257600,1617198501,1617198501,1,82449.9057627135,1min
28199.7,28199.7,28165.3,28175,33.82426893,OKEX.BTC-USDT,1609341720,2020-12-30 23:22:00,2020-12-30,1609257600,1617198501,1617198501,1,953416.5068240355,1min
28190,28223,28190,28200.2,3.75778666,OKEX.BTC-USDT,1609341660,2020-12-30 23:21:00,2020-12-30,1609257600,1617198501,1617198501,1,105951.17065736599,1min
28209.9,28214.6,28191.5,28191.5,9.322428,OKEX.BTC-USDT,1609341600,2020-12-30 23:20:00,2020-12-30,1609257600,1617198501,1617198501,1,262898.9952996,1min
28232.4,28233,28209.5,28209.5,4.02602121,OKEX.BTC-USDT,1609341540,2020-12-30 23:19:00,2020-12-30,1609257600,1617198501,1617198501,1,113618.14326634949,1min
